z_m,z_mm,side,distance_from_interface_m,distance_from_interface_mm,peak_abs,peak_signed,peak_time_s,peak_time_us,liu_dipole_peak_distance_m,liu_dipole_peak_distance_mm
0.06800000000000014,68.00000000000014,T_E,0.06800000000000014,68.00000000000014,256358652540.91534,-256358652540.91534,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.06900000000000014,69.00000000000014,T_E,0.06900000000000014,69.00000000000014,256010414083.59903,-256010414083.59903,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.07000000000000015,70.00000000000014,T_E,0.07000000000000015,70.00000000000014,255660121124.22046,-255660121124.22046,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.07100000000000015,71.00000000000014,T_E,0.07100000000000015,71.00000000000014,255307905736.11478,-255307905736.11478,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.07200000000000015,72.00000000000014,T_E,0.07200000000000015,72.00000000000014,254953891840.43112,-254953891840.43112,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.07300000000000015,73.00000000000014,T_E,0.07300000000000015,73.00000000000014,254598195724.9274,-254598195724.9274,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.07400000000000015,74.00000000000014,T_E,0.07400000000000015,74.00000000000014,254240926529.08035,-254240926529.08035,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.07500000000000015,75.00000000000016,T_E,0.07500000000000015,75.00000000000016,253882186697.7244,-253882186697.7244,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.07600000000000015,76.00000000000016,T_E,0.07600000000000015,76.00000000000016,253522072405.28305,-253522072405.28305,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.07700000000000015,77.00000000000016,T_E,0.07700000000000015,77.00000000000016,253160673952.5316,-253160673952.5316,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.07800000000000015,78.00000000000016,T_E,0.07800000000000015,78.00000000000016,252798076137.69272,-252798076137.69272,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.07900000000000015,79.00000000000016,T_E,0.07900000000000015,79.00000000000016,252434358603.55295,-252434358603.55295,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.08000000000000015,80.00000000000016,T_E,0.08000000000000015,80.00000000000016,252069596162.17307,-252069596162.17307,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.08100000000000016,81.00000000000016,T_E,0.08100000000000016,81.00000000000016,251703859098.6667,-251703859098.6667,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.08200000000000016,82.00000000000016,T_E,0.08200000000000016,82.00000000000016,251337213455.41992,-251337213455.41992,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.08300000000000016,83.00000000000016,T_E,0.08300000000000016,83.00000000000016,250969721298.0304,-250969721298.0304,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.08400000000000016,84.00000000000016,T_E,0.08400000000000016,84.00000000000016,250601440964.1704,-250601440964.1704,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.08500000000000016,85.00000000000016,T_E,0.08500000000000016,85.00000000000016,250232427296.49094,-250232427296.49094,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.08600000000000016,86.00000000000016,T_E,0.08600000000000016,86.00000000000016,249862731860.60626,-249862731860.60626,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.08700000000000016,87.00000000000016,T_E,0.08700000000000016,87.00000000000016,249492403149.14124,-249492403149.14124,5.7785669396259644e-05,57.78566939625964,0.0,0.0
0.08800000000000016,88.00000000000016,T_E,0.08800000000000016,88.00000000000016,249181564689.0702,-249181564689.0702,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.08900000000000016,89.00000000000016,T_E,0.08900000000000016,89.00000000000016,248887429661.25812,-248887429661.25812,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.09000000000000016,90.00000000000016,T_E,0.09000000000000016,90.00000000000016,248592732597.9296,-248592732597.9296,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.09100000000000016,91.00000000000017,T_E,0.09100000000000016,91.00000000000017,248297501782.01608,-248297501782.01608,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.09200000000000016,92.00000000000017,T_E,0.09200000000000016,92.00000000000017,248001763894.90768,-248001763894.90768,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.09300000000000017,93.00000000000017,T_E,0.09300000000000017,93.00000000000017,247705544113.28207,-247705544113.28207,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.09400000000000017,94.00000000000017,T_E,0.09400000000000017,94.00000000000017,247408866199.9171,-247408866199.9171,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.09500000000000017,95.00000000000017,T_E,0.09500000000000017,95.00000000000017,247111752588.87198,-247111752588.87198,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.09600000000000017,96.00000000000017,T_E,0.09600000000000017,96.00000000000017,246814224465.39767,-246814224465.39767,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.09700000000000017,97.00000000000017,T_E,0.09700000000000017,97.00000000000017,246516301840.91052,-246516301840.91052,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.09800000000000017,98.00000000000017,T_E,0.09800000000000017,98.00000000000017,246218003623.33878,-246218003623.33878,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.09900000000000017,99.00000000000017,T_E,0.09900000000000017,99.00000000000017,245919347683.14374,-245919347683.14374,5.783156647553642e-05,57.83156647553642,0.0,0.0
0.10000000000000017,100.00000000000017,T_E,0.10000000000000017,100.00000000000017,245620350915.27615,-245620350915.27615,5.783156647553642e-05,57.83156647553642,0.0,0.0
